20.04.2023;13:56:02:000;13:57:42:0000;Indoor;50;sunny;N/A;N/A
20;201;352
21;201;362
22;201;360
23;201;380
24;201;344
25;201;350
26;201;358
27;201;356
28;201;358
29;201;356
30;201;343
31;201;353
32;201;356
33;302;349
34;201;352
35;302;356
36;201;363
37;201;352
38;201;366
39;201;351
0;2796502;63
1;2798315;73
2;2777972;65
3;2749571;79
4;2704554;92
5;2636475;102
6;2529622;137
7;2345323;175
8;1956987;249
9;615738;359
10;31924;356
11;17019;349
12;9768;352
13;4632;337
14;2316;364
15;906;363
16;503;346
17;302;363
18;302;354
19;201;363
20;201;371
21;201;334
22;201;370
23;201;367
24;201;342
25;201;361
26;201;350
27;201;357
28;201;349
29;201;347
30;201;354
31;201;357
32;201;360
33;201;366
34;201;345
35;201;345
36;201;370
37;201;369
38;201;342
39;201;360
0;2796401;64
1;2799121;74
2;2778878;69
3;2750075;75
4;2705360;100
5;2637784;117
6;2530528;124
7;2346230;207
8;1958095;256
9;622082;365
10;32428;346
11;17221;365
12;8963;364
13;4531;370
14;2719;360
15;503;353
16;503;343
17;302;356
18;201;357
19;201;364
20;201;353
21;302;345
22;201;343
23;201;343
24;201;358
25;201;368
26;201;357
27;201;360
28;201;374
29;201;364
30;201;359
31;201;344
32;201;359
33;302;348
34;201;359
35;201;356
36;201;363
37;201;337
38;302;360
39;201;342
0;2797811;66
1;2800027;61
2;2779784;67
3;2751284;82
4;2706568;106
5;2638992;116
6;2531737;132
7;2348647;177
8;1962023;240
9;633463;359
10;32327;337
11;17523;352
12;9365;372
13;4834;349
14;2215;356
15;1208;374
16;503;348
17;402;358
18;402;339
19;302;361
20;201;360
21;201;370
22;201;354
23;201;342
24;201;358
25;201;370
26;201;349
27;201;359
28;201;342
29;201;353
30;201;375
31;201;363
32;201;362
33;201;360
34;302;363
35;201;361
36;201;354
37;201;349
38;302;355
39;302;366
0;2798718;58
1;2801034;70
2;2780993;67
3;2752089;83
4;2707475;101
5;2639798;111
6;2532744;164
7;2349956;198
8;1962224;250
9;636282;366
10;32529;366
11;17019;364
12;9063;360
13;4632;358
14;2417;369
15;1007;355
16;503;352
17;302;366
18;503;364
19;302;355
20;201;349
21;302;361
22;201;355
23;201;360
24;201;347
25;302;348
26;201;355
27;201;360
28;201;348
29;201;354
30;201;325
31;201;353
32;201;370
33;302;346
34;302;350
35;201;336
36;201;355
37;302;341
38;302;375
39;201;364
0;2798315;69
1;2799725;69
2;2780489;72
3;2750981;91
4;2706266;93
5;2639899;121
6;2532542;141
7;2348949;188
8;1963030;247
9;640311;356
10;31924;353
11;17322;349
12;9164;342
13;5639;356
14;2417;344
15;1107;380
16;402;349
17;201;355
18;302;363
19;302;362
20;201;358
21;302;358
22;201;366
23;201;373
24;201;360
25;201;355
26;201;348
27;201;347
28;201;373
29;201;355
30;201;369
31;201;345
32;201;351
33;201;371
34;201;374
35;302;349
36;302;364
37;201;360
38;302;359
39;201;370
0;2798516;64
1;2800732;61
2;2780691;63
3;2751586;83
4;2708281;102
5;2640402;103
6;2533348;144
7;2350762;191
8;1964943;256
9;643332;357
10;32730;350
11;17322;354
12;10272;366
13;4934;344
14;2417;355
15;704;362
16;402;356
17;201;363
18;201;353
19;201;353
20;201;344
21;201;356
22;302;351
23;201;352
24;201;367
25;201;352
26;201;359
27;201;360
28;201;353
29;201;363
30;201;355
31;201;350
32;201;374
33;201;356
34;201;365
35;201;345
36;302;352
37;201;352
38;201;370
39;201;356
0;2798818;66
1;2801336;55
2;2781396;74
3;2752089;87
4;2708885;84
5;2641611;104
6;2535060;138
7;2351970;190
8;1967864;270
9;655820;374
10;32529;360
11;17724;356
12;9970;349
13;5337;362
14;2316;366
15;1208;370
16;503;349
17;302;372
18;201;359
19;201;360
20;201;351
21;201;360
22;201;370
23;201;336
24;201;348
25;201;364
26;201;354
27;201;356
28;201;356
29;201;355
30;201;354
31;201;370
32;201;365
33;302;348
34;201;371
35;201;375
36;201;377
37;302;360
38;201;356
39;302;374
0;2800128;57
1;2801940;68
2;2781698;79
3;2753499;73
4;2709489;78
5;2641812;123
6;2535362;132
7;2352272;197
8;1969878;231
9;660654;380
10;33133;366
11;18027;346
12;9768;364
13;4834;359
14;2215;355
15;805;347
16;503;343
17;402;356
18;201;347
19;201;367
20;201;359
21;201;368
22;201;365
23;201;370
24;201;351
25;201;361
26;201;363
27;201;362
28;302;361
29;201;344
30;201;349
31;201;352
32;201;352
33;201;353
34;201;344
35;201;350
36;302;341
37;201;359
38;201;349
39;302;355
0;2800430;61
1;2802645;65
2;2782705;67
3;2753298;74
4;2709590;86
5;2643424;109
6;2536369;146
7;2354790;197
8;1970986;259
9;662769;368
10;32932;363
11;17322;355
12;9768;359
13;5236;359
14;2014;349
15;906;351
16;503;348
17;302;366
18;201;358
19;201;371
20;201;363
21;201;363
22;201;355
23;201;359
24;201;358
25;201;370
26;201;357
27;201;346
28;201;371
29;201;361
30;302;359
31;201;345
32;201;350
33;302;345
34;201;353
35;201;362
36;201;349
37;201;355
38;201;360
39;201;344
0;2800631;74
1;2803350;69
2;2782201;66
3;2753499;74
4;2710496;92
5;2643726;121
6;2537578;135
7;2354689;216
8;1973504;272
9;673142;364
10;33234;368
11;17523;374
12;9970;367
13;5438;371
14;2517;351
15;1007;355
16;503;359
17;302;361
18;302;345
19;201;349
20;201;351
21;201;355
22;201;355
23;201;365
24;201;334
25;201;364
26;201;339
27;201;349
28;201;355
29;302;355
30;201;358
31;201;365
32;201;360
33;302;365
34;201;354
35;201;363
36;201;346
37;201;369
38;201;353
39;201;357
0;2801135;64
1;2803552;62
2;2783108;65
3;2754808;78
4;2710496;95
5;2643424;114
6;2537779;146
7;2356502;196
8;1975014;260
9;679084;345
10;32529;360
11;17422;350
12;9466;349
13;4934;351
14;2114;355
15;704;351
16;402;360
17;302;367
18;302;347
19;201;341
20;302;349
21;201;355
22;201;374
23;201;363
24;201;348
25;201;367
26;201;346
27;201;368
28;201;363
29;201;342
30;201;361
31;201;367
32;201;365
33;201;357
34;201;366
35;201;365
36;201;350
37;201;349
38;201;373
39;201;358
0;2801336;54
1;2803451;62
2;2783208;78
3;2755312;80
4;2711302;86
5;2644934;110
6;2538585;133
7;2357509;197
8;1980151;231
9;685227;362
10;33032;342
11;17221;360
12;9970;356
13;4834;343
14;2215;360
15;906;334
16;604;352
17;302;352
18;302;363
19;201;370
20;201;364
21;201;356
22;201;349
23;201;349
24;201;351
25;201;366
26;201;358
27;201;362
28;201;340
29;201;362
30;201;355
31;201;356
32;201;363
33;201;343
34;201;359
35;201;346
36;201;368
37;201;345
38;201;367
39;302;368
0;2802142;62
1;2804861;61
2;2784014;67
3;2756017;66
4;2711503;94
5;2645841;112
6;2539693;140
7;2358617;174
8;1979546;268
9;689860;354
10;33334;364
11;17322;374
12;8862;353
13;4733;352
14;2014;351
15;906;353
16;503;348
17;402;369
18;302;345
19;201;368
20;302;358
21;201;368
22;201;354
23;201;362
24;201;363
25;201;375
26;302;353
27;201;369
28;201;353
29;201;353
30;201;360
31;201;362
32;302;358
33;201;350
34;201;354
35;201;358
36;302;367
37;201;361
38;201;370
39;201;361
0;2802243;67
1;2804760;71
2;2784820;67
3;2756621;86
4;2713820;100
5;2645941;109
6;2540398;149
7;2359826;169
8;1981460;264
9;699226;343
10;32730;364
11;17221;365
12;9265;340
13;4834;368
14;2215;334
15;1208;363
16;604;357
17;302;376
18;402;358
19;201;359
20;201;349
21;201;342
22;201;364
23;201;369
24;201;358
25;302;373
26;201;376
27;201;354
28;201;360
29;201;357
30;201;359
31;201;344
32;201;365
33;201;369
34;201;359
35;201;369
36;201;365
37;201;365
38;302;384
39;201;355
0;2803149;61
1;2806271;69
2;2785827;58
